5.961005339623274,2,0,1,1,25.42,31.06,41,7.0015,2012,4,19,3,16
4.0943445622221,2,0,0,1,19.68,23.485,63,0.0,2011,5,8,6,2
4.189654742026425,1,0,1,1,9.84,9.85,38,32.9975,2011,2,8,1,12
6.003887067106539,2,0,0,1,20.5,24.24,25,19.0012,2012,4,8,6,11
4.110873864173311,1,0,1,2,9.84,12.12,87,11.0014,2012,2,8,2,23
6.126869184114185,3,0,1,1,31.16,36.365,66,11.0014,2012,8,6,0,20
5.602118820879701,1,0,1,1,9.84,11.365,65,12.998,2012,2,3,4,9
3.7376696182833684,2,0,0,2,22.14,25.76,88,0.0,2012,6,2,5,2
4.634728988229636,2,1,0,2,16.4,20.455,76,19.9995,2011,4,15,4,21
6.450470422144176,3,0,0,1,32.8,37.88,55,7.0015,2012,7,14,5,14
6.206575926724928,3,0,1,1,30.34,34.85,66,11.0014,2012,7,18,2,7
5.560681631015528,2,0,1,1,26.24,31.06,47,7.0015,2011,5,11,2,17
6.618738983517219,2,0,1,1,24.6,31.06,43,6.0032,2012,4,19,3,17
5.438079308923196,3,0,0,1,30.34,34.85,70,19.9995,2011,9,4,6,20
3.367295829986474,2,0,0,1,22.14,25.76,60,0.0,2011,6,4,5,6
1.0986122886681096,1,0,0,2,10.66,11.365,48,19.9995,2012,2,19,6,5
6.037870919922137,2,0,1,2,20.5,24.24,39,12.998,2012,4,18,2,7
5.605802066295998,4,0,1,1,14.76,17.425,34,12.998,2012,12,13,3,13
6.171700597410915,4,0,1,2,29.52,33.335,58,0.0,2012,10,3,2,16
5.075173815233827,2,0,0,2,18.86,22.725,82,6.0032,2011,5,1,6,18
3.6888794541139363,1,0,1,1,10.66,11.365,70,22.0028,2011,2,8,1,6
6.148468295917647,2,0,1,1,28.7,31.82,42,11.0014,2012,6,15,4,19
2.639057329615259,1,0,1,1,8.2,9.85,51,16.9979,2012,1,3,1,0
5.135798437050262,2,0,1,2,22.96,26.515,49,11.0014,2011,4,18,0,13
6.07073772800249,2,0,0,1,28.7,31.82,39,8.9981,2012,5,19,5,19
3.5263605246161616,1,1,0,1,4.1,6.82,54,7.0015,2012,1,16,0,7
2.9444389791664403,3,0,1,1,28.7,33.335,84,8.9981,2012,8,7,1,1
1.3862943611198906,2,0,1,1,14.76,17.425,66,12.998,2011,4,7,3,3
4.51085950651685,2,0,1,1,33.62,37.12,43,15.0013,2011,6,8,2,10
5.955837369464831,1,0,1,2,10.66,11.365,44,22.0028,2012,1,19,3,17
5.6240175061873385,2,0,1,1,18.04,21.97,33,0.0,2012,4,5,3,12
5.476463551931511,1,0,1,1,8.2,9.85,59,15.0013,2012,2,9,3,9
5.986452005284438,4,0,1,1,8.2,9.85,75,12.998,2011,12,19,0,8
6.519147287940395,3,0,1,1,31.16,34.09,40,7.0015,2012,8,16,3,19
4.812184355372417,1,0,1,1,4.92,5.305,42,23.9994,2011,2,10,3,9
5.840641657373398,3,0,1,1,31.16,34.85,55,0.0,2012,7,5,3,7
3.6888794541139363,1,0,0,2,9.84,12.12,70,11.0014,2011,2,5,5,0
1.791759469228055,4,0,1,2,17.22,21.21,82,11.0014,2011,11,17,3,1
5.652489180268651,3,0,0,1,31.16,34.09,45,19.0012,2011,7,2,5,20
2.1972245773362196,3,0,1,3,26.24,28.79,83,0.0,2011,8,19,4,2
6.570882962339584,3,0,1,2,28.7,32.575,54,0.0,2012,7,13,4,8
4.787491742782046,4,0,0,1,13.12,16.665,87,7.0015,2012,11,11,6,8
1.791759469228055,2,0,0,2,14.76,17.425,87,15.0013,2011,4,16,5,4
5.0689042022202315,2,0,1,2,28.7,32.575,58,35.0008,2011,5,3,1,14
4.3694478524670215,1,0,1,1,9.02,11.365,51,11.0014,2011,1,4,1,12
1.3862943611198906,2,0,1,1,19.68,23.485,63,15.0013,2011,4,19,1,3
2.8903717578961645,4,0,1,2,16.4,20.455,82,0.0,2011,11,4,4,1
4.584967478670572,4,0,1,1,9.84,10.605,65,19.0012,2011,12,1,3,6
3.6888794541139363,2,0,0,1,12.3,14.395,65,12.998,2011,4,3,6,0
6.111467339502679,1,0,1,1,17.22,21.21,54,32.9975,2012,2,2,3,17
4.795790545596741,3,0,1,2,28.7,33.335,79,23.9994,2011,9,8,3,14
5.594711379601839,3,0,0,1,31.16,34.85,55,12.998,2011,7,10,6,20
4.68213122712422,4,0,1,2,14.76,17.425,57,11.0014,2011,12,19,0,22
4.343805421853684,1,0,0,1,7.38,6.82,29,30.0026,2011,1,8,5,16
4.6913478822291435,1,0,1,1,15.58,19.695,27,11.0014,2011,3,8,1,16
6.230481447578482,4,0,1,2,16.4,20.455,94,6.0032,2012,12,17,0,18
4.6443908991413725,4,0,0,2,14.76,18.18,93,6.0032,2012,12,8,5,0
2.0794415416798357,1,0,1,2,6.56,9.85,86,6.0032,2011,1,12,2,0
2.4849066497880004,3,0,1,2,27.88,31.82,83,12.998,2012,8,14,1,2
4.007333185232471,3,1,0,2,27.88,31.82,79,7.0015,2011,9,5,0,1
4.6443908991413725,1,0,0,2,13.94,16.665,93,12.998,2011,3,5,5,10
3.6375861597263857,2,0,1,3,21.32,25.0,88,8.9981,2012,6,18,0,6
4.867534450455582,4,0,0,1,14.76,17.425,66,11.0014,2012,11,18,6,20
5.846438775057724,4,0,1,2,20.5,24.24,88,7.0015,2012,12,10,0,16
5.10594547390058,3,0,1,1,29.52,34.09,66,11.0014,2011,9,14,2,11
6.008813185442595,2,0,1,2,16.4,20.455,82,8.9981,2012,4,19,3,7
6.18826412308259,4,0,0,2,16.4,20.455,87,15.0013,2012,12,8,5,12
5.3981627015177525,4,0,1,2,14.76,17.425,66,8.9981,2012,12,7,4,13
2.8903717578961645,3,0,0,1,27.06,31.06,74,0.0,2011,7,10,6,5
5.579729825986222,4,1,0,1,16.4,20.455,87,0.0,2012,11,12,0,7
4.820281565605037,3,0,0,1,27.06,31.06,85,8.9981,2011,9,3,5,23
1.0986122886681096,1,0,1,3,13.12,15.15,66,22.0028,2012,1,17,1,4
4.543294782270004,1,1,0,2,7.38,9.85,47,8.9981,2011,1,17,0,13
0.6931471805599453,4,0,1,1,9.84,10.605,60,19.9995,2012,11,14,2,2
6.335054251498059,4,0,1,2,14.76,17.425,57,15.0013,2012,11,15,3,17
5.752572638825633,1,0,0,1,16.4,20.455,37,19.9995,2012,1,8,6,16
4.997212273764115,4,0,1,2,13.12,14.395,51,23.9994,2012,11,7,2,11
4.882801922586371,4,0,1,3,22.14,25.76,94,11.0014,2012,10,19,4,6
3.6109179126442243,4,0,1,2,12.3,15.91,65,6.0032,2012,11,16,4,5
4.330733340286331,1,0,1,2,14.76,17.425,81,8.9981,2011,3,16,2,11
3.8501476017100584,3,0,1,1,28.7,31.82,45,7.0015,2011,8,11,3,0
5.60947179518496,3,0,1,1,32.8,35.605,41,8.9981,2012,7,10,1,12
2.4849066497880004,1,0,1,1,18.86,22.725,63,26.0027,2012,3,8,3,2
1.3862943611198906,2,0,1,1,26.24,28.79,89,6.0032,2011,6,8,2,3
5.8805329864007,3,0,0,1,32.8,35.605,36,6.0032,2011,7,2,5,11
2.4849066497880004,4,0,0,1,9.84,12.88,65,7.0015,2011,12,10,5,6
5.43372200355424,4,0,1,1,18.04,21.97,18,27.9993,2012,11,8,3,13
5.308267697401205,1,0,1,1,22.96,26.515,68,11.0014,2012,3,19,0,11
3.912023005428146,3,0,0,1,28.7,33.335,84,15.0013,2012,8,4,5,6
6.54965074223381,2,0,1,1,20.5,24.24,31,7.0015,2012,4,5,3,18
5.0238805208462765,3,0,1,1,30.34,34.09,55,6.0032,2011,8,15,0,14
3.8712010109078907,3,0,1,1,30.34,34.85,66,7.0015,2011,7,8,4,0
3.9512437185814275,1,0,1,1,8.2,9.09,40,22.0028,2011,1,3,0,11
5.602118820879701,2,0,1,2,21.32,25.0,83,12.998,2011,5,13,4,19
4.700480365792417,4,0,0,2,12.3,15.91,61,6.0032,2011,12,3,5,21
2.4849066497880004,2,0,1,1,15.58,19.695,46,15.0013,2012,4,3,1,1
5.673323267171493,2,0,1,1,27.06,31.06,61,12.998,2011,5,3,1,20
3.4339872044851463,1,0,0,2,17.22,21.21,94,12.998,2012,3,17,5,6
6.133398042996649,4,0,1,1,17.22,21.21,58,7.0015,2011,11,1,1,18
5.43372200355424,2,0,1,2,23.78,27.275,78,12.998,2012,5,2,2,13
4.912654885736052,2,0,1,2,21.32,25.0,48,6.0032,2011,4,7,3,13
4.248495242049359,4,0,0,1,8.2,11.365,75,0.0,2011,12,17,5,23
5.6131281063880705,4,0,1,2,14.76,17.425,81,11.0014,2011,11,10,3,18
3.8066624897703196,1,0,0,2,18.04,21.97,77,19.9995,2011,3,5,5,23
5.840641657373398,1,0,1,1,19.68,23.485,23,27.9993,2012,3,9,4,16
1.3862943611198906,1,0,0,1,16.4,20.455,15,22.0028,2011,2,19,5,4
4.31748811353631,1,0,0,2,13.12,15.15,39,16.9979,2011,1,15,5,19
4.007333185232471,3,0,1,1,27.06,12.12,65,7.0015,2012,8,17,4,1
5.0238805208462765,3,0,1,2,27.06,30.305,78,6.0032,2011,7,8,4,23
3.5553480614894135,4,0,1,1,9.84,14.395,65,0.0,2011,12,9,4,0
6.424869023905388,2,0,0,1,29.52,32.575,39,23.9994,2012,4,15,6,16
5.976350909297934,2,0,1,1,26.24,30.305,73,12.998,2012,5,16,2,21
3.9318256327243257,1,0,1,1,8.2,9.85,25,16.9979,2011,2,10,3,15
6.329720905522696,3,0,0,1,32.8,37.88,55,11.0014,2012,7,14,5,15
5.049856007249537,2,0,1,1,37.72,43.94,40,16.9979,2011,6,8,2,14
5.488937726156687,4,0,1,1,19.68,23.485,77,0.0,2011,10,7,4,9
5.420534999272286,1,0,1,2,14.76,16.665,62,19.9995,2011,3,15,1,18
5.147494476813453,3,0,1,1,34.44,38.635,41,0.0,2011,7,7,3,12
5.840641657373398,3,0,1,1,31.16,36.365,66,7.0015,2012,8,2,3,9
5.5053315359323625,4,0,1,2,16.4,20.455,86,15.0013,2011,11,4,4,7
5.517452896464707,3,0,1,1,33.62,35.605,32,0.0,2012,8,16,3,14
1.791759469228055,2,0,1,3,18.86,22.725,94,19.9995,2011,4,5,1,5
4.787491742782046,1,0,1,1,14.76,16.665,34,19.0012,2012,1,5,3,15
4.867534450455582,4,0,0,1,18.86,22.725,88,6.0032,2011,10,9,6,0
6.045005314036012,1,0,1,1,18.04,21.97,67,12.998,2012,1,12,3,18
4.77912349311153,3,0,0,1,27.88,31.82,65,15.0013,2011,7,17,6,8
3.970291913552122,3,0,0,1,32.8,40.15,66,0.0,2012,7,8,6,7
5.407171771460119,1,0,1,2,7.38,9.85,93,11.0014,2012,1,10,1,7
6.304448802421981,3,0,0,1,31.16,35.605,58,15.0013,2012,8,11,5,12
4.07753744390572,2,0,0,1,17.22,21.21,82,7.0015,2011,5,7,5,1
2.4849066497880004,4,0,1,1,13.12,16.665,93,7.0015,2011,11,8,1,1
3.912023005428146,1,0,0,1,15.58,19.695,66,6.0032,2011,3,12,5,23
3.9512437185814275,1,0,1,1,7.38,10.605,47,7.0015,2011,1,7,4,20
6.12029741895095,3,0,1,2,35.26,37.88,36,15.0013,2011,8,2,1,19
5.87493073085203,4,0,1,1,19.68,23.485,55,16.9979,2012,10,16,1,9
4.736198448394496,3,0,1,1,33.62,37.88,46,12.998,2011,7,13,2,10
4.948759890378168,1,0,1,1,4.92,6.06,74,15.0013,2011,2,11,4,9
4.406719247264253,1,0,1,2,13.12,15.15,57,19.9995,2011,3,11,4,11
6.066108090103747,2,0,1,1,22.96,26.515,83,11.0014,2012,6,15,4,7
4.8283137373023015,4,0,1,1,9.02,10.605,55,19.9995,2012,12,6,3,6
4.672828834461906,3,0,1,1,25.42,30.305,65,11.0014,2011,8,11,3,6
5.69035945432406,3,0,1,1,33.62,37.88,46,11.0014,2012,8,1,2,15
4.90527477843843,2,0,0,1,23.78,27.275,83,16.9979,2011,5,15,6,9
6.322565239927284,3,0,1,1,31.16,34.85,55,16.9979,2011,8,17,2,18
2.4849066497880004,3,0,0,1,25.42,30.305,61,0.0,2011,7,2,5,4
6.089044875446846,2,0,1,1,17.22,21.21,50,16.9979,2011,5,5,3,8
5.225746673713202,2,0,1,1,28.7,31.82,37,30.0026,2011,6,13,0,15
5.365976015021851,4,0,1,2,14.76,18.18,62,7.0015,2012,11,15,3,12
5.0689042022202315,3,0,1,3,33.62,37.88,46,8.9981,2011,7,13,2,13
5.111987788356544,2,0,1,1,13.94,15.15,57,26.0027,2012,4,11,2,21
1.791759469228055,2,0,1,1,18.86,22.725,67,6.0032,2011,4,19,1,4
3.1354942159291497,1,0,0,1,12.3,13.635,39,23.9994,2011,1,2,6,20
6.335054251498059,4,0,1,1,24.6,31.06,56,16.9979,2011,10,7,4,17
3.4339872044851463,4,0,1,1,18.86,22.725,59,19.0012,2011,11,14,0,0
3.4657359027997265,3,0,0,1,30.34,35.605,74,7.0015,2012,7,7,5,6
5.123963979403259,3,0,1,3,27.06,29.545,89,30.0026,2011,7,8,4,17
4.700480365792417,2,0,1,3,26.24,30.305,73,19.0012,2012,5,15,1,21
4.663439094112067,2,0,1,1,22.14,25.76,64,27.9993,2011,6,13,0,6
1.791759469228055,2,0,1,3,20.5,24.24,82,12.998,2012,6,5,1,4
4.442651256490317,4,0,0,1,11.48,12.88,56,22.0028,2011,11,5,5,8
6.118097198041348,2,0,1,3,23.78,27.275,83,12.998,2011,5,16,0,18
1.6094379124341003,4,0,1,1,14.76,18.18,76,7.0015,2011,10,3,0,2
4.736198448394496,4,0,1,1,23.78,27.275,56,23.9994,2011,11,14,0,22
5.3706380281276624,3,0,1,2,31.16,36.365,66,6.0032,2012,8,7,1,11
1.791759469228055,4,0,0,2,18.04,21.97,62,19.9995,2011,10,1,5,5
6.652863029353347,3,0,1,2,25.42,29.545,73,11.0014,2012,9,17,0,18
3.8501476017100584,1,0,1,1,12.3,15.15,65,8.9981,2012,2,6,0,23
5.3981627015177525,1,0,1,2,25.42,31.06,41,11.0014,2012,3,14,2,11
6.885509670034818,3,0,1,1,27.06,31.06,44,16.9979,2012,9,12,2,18
4.564348191467836,1,0,1,3,6.56,9.09,93,7.0015,2011,1,11,1,18
5.111987788356544,2,0,1,1,24.6,31.06,33,19.9995,2011,4,18,0,20
2.1972245773362196,3,0,1,2,25.42,25.76,100,11.0014,2011,9,9,4,1
5.955837369464831,3,0,1,1,30.34,33.335,42,15.0013,2011,8,12,4,19
5.214935757608986,3,0,0,1,29.52,35.605,84,8.9981,2011,8,7,6,20
5.707110264748875,2,0,1,2,21.32,25.0,88,8.9981,2011,5,13,4,16
3.4339872044851463,2,0,1,1,13.94,15.15,36,27.9993,2012,4,11,2,0
5.111987788356544,2,0,1,1,30.34,32.575,28,26.0027,2011,6,2,3,11
6.008813185442595,3,0,0,1,30.34,34.09,48,12.998,2011,7,16,5,19
5.41610040220442,2,0,1,1,26.24,29.545,78,12.998,2012,5,15,1,11
5.883322388488279,2,0,0,1,24.6,31.06,49,0.0,2011,5,8,6,15
2.833213344056216,4,0,1,2,10.66,13.635,65,7.0015,2012,11,15,3,1
4.330733340286331,4,0,1,2,12.3,15.15,49,8.9981,2011,12,16,4,23
2.1972245773362196,1,0,1,1,9.02,10.605,37,19.9995,2012,3,6,1,0
5.3981627015177525,3,0,1,2,25.42,28.79,83,7.0015,2011,9,2,4,9
3.2188758248682006,4,0,1,1,13.12,15.91,66,11.0014,2012,11,2,4,1
6.214608098422191,1,0,1,1,8.2,11.365,82,7.0015,2012,1,11,2,8
3.044522437723423,2,0,0,1,24.6,27.275,88,6.0032,2011,6,18,5,3
1.3862943611198906,1,0,1,1,10.66,13.635,65,8.9981,2011,3,14,0,3
5.099866427824199,3,0,1,1,27.06,30.305,83,15.0013,2012,8,3,4,6
6.175867270105761,3,0,0,1,35.26,39.395,41,7.0015,2012,7,15,6,13
6.1463292576688975,4,0,1,1,13.12,16.665,93,7.0015,2011,11,8,1,8
3.4657359027997265,4,0,1,1,19.68,23.485,82,0.0,2011,10,18,1,0
5.332718793265369,1,0,1,1,13.12,15.15,22,15.0013,2011,2,15,1,17
5.3706380281276624,4,0,1,2,28.7,32.575,70,7.0015,2012,10,4,3,11
2.5649493574615367,3,0,0,1,27.06,29.545,89,0.0,2012,9,2,6,5
5.327876168789581,4,0,1,1,25.42,31.06,50,12.998,2011,10,18,1,15
2.5649493574615367,4,0,0,1,9.84,10.605,60,22.0028,2011,11,19,5,6
6.620073206530356,1,0,1,1,28.7,31.82,32,0.0,2012,3,14,2,18
4.290459441148391,1,0,1,1,4.92,7.575,54,8.9981,2011,1,13,3,7
5.318119993844216,2,0,1,1,32.8,34.09,24,23.9994,2011,6,2,3,13
5.43372200355424,3,0,0,1,29.52,34.85,79,11.0014,2011,8,7,6,19
5.942799375126701,3,0,1,1,36.08,40.91,42,16.9979,2012,8,3,4,15
5.365976015021851,2,0,1,1,31.16,34.85,55,0.0,2011,6,10,4,9
5.814130531825066,3,0,1,1,25.42,31.06,53,16.9979,2011,7,14,3,7
5.117993812416755,4,0,1,2,13.94,16.665,61,8.9981,2012,11,15,3,11
6.7661917146603505,2,0,1,1,29.52,33.335,48,15.0013,2012,6,14,3,17
2.772588722239781,4,0,1,1,13.94,16.665,61,8.9981,2012,11,1,3,3
4.060443010546419,4,0,1,2,22.96,26.515,83,19.0012,2011,10,11,1,23
4.0943445622221,1,0,0,3,14.76,17.425,76,12.998,2011,1,2,6,14
1.6094379124341003,2,0,1,2,22.14,25.76,73,22.0028,2011,4,5,1,3
4.836281906951478,4,0,1,2,13.12,15.91,61,11.0014,2012,11,15,3,23
5.0106352940962555,4,0,1,1,14.76,16.665,46,16.9979,2012,11,2,4,22
3.784189633918261,3,0,1,2,31.16,35.605,58,15.0013,2012,7,2,0,0
5.099866427824199,1,0,1,1,9.02,11.365,51,8.9981,2011,1,6,3,18
1.0986122886681096,2,0,1,3,16.4,20.455,100,19.9995,2011,4,13,2,2
4.634728988229636,4,0,1,1,12.3,15.15,52,11.0014,2011,12,13,1,10
3.4011973816621555,3,0,1,3,25.42,27.275,94,11.0014,2011,9,7,2,22
5.117993812416755,3,0,1,1,35.26,39.395,41,16.9979,2011,7,7,3,15
1.9459101490553132,3,0,0,2,24.6,29.545,69,23.9994,2012,9,15,5,4
5.293304824724492,3,0,1,1,31.16,35.605,58,12.998,2012,7,19,3,10
3.8066624897703196,3,0,1,1,18.86,22.725,72,6.0032,2012,9,11,1,5
6.1463292576688975,2,0,1,1,36.08,40.15,39,19.0012,2011,6,9,3,18
3.6109179126442243,1,0,0,1,15.58,19.695,76,16.9979,2011,1,1,5,10
5.4510384535657,4,0,1,1,22.14,25.76,88,11.0014,2012,10,19,4,19
3.091042453358316,1,0,1,2,13.12,15.91,87,11.0014,2011,3,15,1,22
3.4011973816621555,2,0,1,1,22.96,26.515,56,11.0014,2012,6,8,4,1
5.66988092298052,4,0,1,1,22.96,26.515,46,8.9981,2011,11,8,1,16
5.393627546352361,4,0,1,2,26.24,31.06,38,12.998,2011,10,18,1,13
3.4965075614664802,4,0,1,2,11.48,13.635,52,15.0013,2012,12,13,3,0
2.302585092994046,3,0,0,1,24.6,28.03,83,8.9981,2011,9,11,6,4
5.497168225293202,1,0,0,2,10.66,12.12,81,16.9979,2012,2,11,5,14
5.84354441703136,2,0,1,1,24.6,31.06,40,16.9979,2011,5,6,4,16
4.59511985013459,1,0,1,2,13.12,15.15,76,16.9979,2011,3,9,2,12
4.330733340286331,1,0,1,1,7.38,6.82,37,35.0008,2012,1,3,1,11
5.278114659230518,1,0,1,2,7.38,9.85,93,11.0014,2012,1,10,1,9
5.209486152841421,3,0,1,1,34.44,40.15,53,15.0013,2012,7,16,0,11
5.755742213586912,3,0,1,1,28.7,32.575,61,12.998,2012,8,15,2,21
6.1224928095143865,3,0,1,2,27.88,31.82,65,11.0014,2011,9,2,4,17
2.1972245773362196,4,0,1,1,14.76,18.18,76,7.0015,2012,10,12,4,4
5.916202062607435,3,0,0,1,30.34,34.85,70,12.998,2011,8,14,6,14
6.175867270105761,3,0,0,1,28.7,32.575,54,11.0014,2012,8,18,5,10
4.276666119016055,1,0,1,1,11.48,13.635,24,16.9979,2011,2,15,1,12
6.042632833682381,2,0,0,1,33.62,37.88,46,0.0,2011,6,12,6,12
3.9512437185814275,1,0,0,2,9.84,12.88,93,7.0015,2012,2,5,6,1
4.330733340286331,4,0,0,1,11.48,15.91,75,0.0,2011,11,6,6,0
6.855408798609928,4,0,1,1,23.78,27.275,43,15.0013,2012,10,10,2,17
6.331501849893691,2,0,0,2,19.68,23.485,55,15.0013,2012,4,1,6,14
3.784189633918261,4,0,1,1,19.68,23.485,77,8.9981,2011,10,5,2,0
5.3981627015177525,1,0,1,1,5.74,6.06,39,19.9995,2011,3,3,3,8
2.772588722239781,3,1,0,1,27.06,29.545,94,0.0,2012,9,3,0,6
4.709530201312334,2,0,1,3,25.42,28.03,88,23.9994,2012,6,1,4,18
5.225746673713202,1,0,1,1,26.24,31.06,38,46.0022,2012,3,8,3,15
5.948034989180646,4,0,0,1,17.22,21.21,41,12.998,2011,11,19,5,15
4.454347296253507,2,0,0,1,18.04,21.97,24,15.0013,2012,4,8,6,0
5.099866427824199,3,0,1,1,29.52,33.335,54,7.0015,2011,9,12,0,13
5.560681631015528,3,0,0,1,29.52,34.85,74,15.0013,2011,8,14,6,19
3.4339872044851463,2,0,1,1,14.76,17.425,46,12.998,2012,4,13,4,1
5.117993812416755,4,0,1,2,12.3,15.91,52,7.0015,2011,12,12,0,13
4.762173934797756,1,0,1,1,10.66,12.88,65,12.998,2012,1,6,4,10
4.919980925828125,4,0,1,1,18.04,21.97,77,8.9981,2012,12,3,0,10
3.9318256327243257,2,0,0,1,18.86,22.725,88,6.0032,2011,5,8,6,23
4.61512051684126,1,0,1,1,9.84,9.85,65,27.9993,2011,2,8,1,7
3.4965075614664802,2,0,0,1,14.76,18.18,66,6.0032,2012,4,14,5,3
5.030437921392435,1,0,1,1,0.82,2.275,44,12.998,2012,1,4,2,7
5.356586274672012,1,0,1,1,8.2,9.09,75,26.0027,2011,3,7,0,8
2.1972245773362196,3,0,1,1,24.6,27.275,88,8.9981,2011,9,14,2,3
3.4339872044851463,1,0,0,1,6.56,9.85,69,6.0032,2011,2,12,5,0
4.795790545596741,4,0,1,3,22.14,25.76,94,22.0028,2011,10,12,2,11
6.210600077024653,4,0,1,1,28.7,32.575,65,0.0,2012,10,3,2,20
3.2188758248682006,2,0,1,1,22.96,26.515,88,12.998,2012,5,4,4,5
5.153291594497779,2,0,1,1,19.68,23.485,77,0.0,2012,6,6,2,6
6.543911845564792,2,0,1,2,26.24,28.79,89,12.998,2012,6,1,4,8
4.787491742782046,1,0,1,1,13.94,17.425,49,7.0015,2012,2,3,4,22
2.4849066497880004,4,1,0,1,18.86,22.725,88,0.0,2011,10,10,0,3
5.0369526024136295,4,0,1,2,14.76,18.94,93,0.0,2012,12,4,1,6
4.912654885736052,2,0,1,1,26.24,31.06,47,11.0014,2011,6,15,2,10
1.6094379124341003,2,0,1,2,25.42,29.545,73,6.0032,2012,6,1,4,3
5.786897381366708,2,0,1,1,21.32,25.0,29,23.9994,2011,4,6,2,18
5.780743515792329,3,0,1,1,34.44,38.635,47,12.998,2012,7,5,3,21
2.1972245773362196,4,0,1,1,13.94,15.91,81,15.0013,2011,11,1,1,4
4.897839799950911,4,0,1,1,9.84,12.12,65,11.0014,2012,12,6,3,22
5.713732805509369,4,0,1,1,23.78,27.275,56,16.9979,2011,10,17,0,16
4.007333185232471,1,0,1,2,8.2,9.09,40,19.0012,2011,1,10,0,13
5.365976015021851,3,0,1,1,29.52,34.09,66,7.0015,2012,7,17,1,6
6.405228458030842,2,0,1,1,25.42,30.305,65,27.9993,2011,5,17,1,17
4.736198448394496,3,0,1,1,20.5,24.24,77,15.0013,2011,9,19,0,6
5.44673737166631,1,0,1,1,17.22,21.21,38,12.998,2012,2,15,2,16
2.3978952727983707,4,1,0,1,13.94,17.425,81,7.0015,2012,10,8,0,3
5.713732805509369,2,0,1,1,26.24,31.06,38,0.0,2012,6,6,2,14
5.135798437050262,2,0,0,1,22.14,25.76,60,11.0014,2012,6,3,6,0
5.420534999272286,1,0,0,1,18.86,22.725,33,11.0014,2012,3,3,5,19
4.31748811353631,3,0,0,1,27.88,31.82,57,0.0,2011,8,13,5,2
3.2188758248682006,3,0,1,2,27.06,31.06,65,11.0014,2011,8,18,3,1
4.330733340286331,2,0,1,2,23.78,27.275,78,7.0015,2012,5,14,0,23
5.991464547107982,4,0,1,1,13.12,14.395,42,26.0027,2011,11,17,3,17
5.932245187448011,3,0,0,1,22.96,26.515,60,8.9981,2011,9,18,6,13
6.517671272912275,1,0,1,1,28.7,31.82,37,7.0015,2012,3,13,1,17
4.955827057601261,3,0,1,1,35.26,40.91,50,16.9979,2011,7,11,0,13
1.0986122886681096,4,0,1,2,22.14,25.76,77,7.0015,2012,10,2,1,2
3.4965075614664802,2,0,0,2,12.3,16.665,61,0.0,2011,4,2,5,0
5.958424693029782,4,0,0,1,17.22,21.21,35,8.9981,2011,11,5,5,14
6.139884552226255,2,0,1,1,22.96,26.515,26,16.9979,2012,4,13,4,16
4.574710978503383,1,0,1,1,13.94,15.15,31,26.0027,2011,3,7,0,15
6.037870919922137,3,0,1,1,36.08,39.395,35,15.0013,2012,7,6,4,19
6.406879986069314,4,0,0,1,22.14,25.76,37,0.0,2012,11,10,5,16
6.541029999189903,2,0,1,1,15.58,19.695,62,8.9981,2012,4,10,1,8
1.9459101490553132,3,0,1,1,27.88,31.82,79,7.0015,2011,7,8,4,3
6.113682179832232,2,0,0,2,16.4,20.455,71,12.998,2012,4,1,6,11
6.535241271013659,4,0,1,2,10.66,12.88,65,11.0014,2012,12,12,2,8
5.318119993844216,2,0,0,1,22.96,26.515,73,12.998,2012,5,6,6,21
6.037870919922137,4,0,1,1,14.76,17.425,46,8.9981,2011,12,1,3,17
6.115892125483034,4,0,1,2,18.86,22.725,67,12.998,2011,11,14,0,8
0.6931471805599453,1,0,1,1,9.84,12.88,70,6.0032,2012,2,8,2,4
4.663439094112067,3,0,1,1,25.42,29.545,78,0.0,2011,8,17,2,6
5.247024072160486,4,0,1,1,18.86,22.725,55,11.0014,2011,11,2,2,12
4.718498871295094,1,0,0,2,19.68,23.485,48,11.0014,2012,1,1,6,17
5.5053315359323625,3,0,1,1,31.98,37.12,62,16.9979,2011,7,5,1,21
5.342334251964811,4,0,1,1,13.12,15.91,45,12.998,2011,12,8,3,16
2.639057329615259,2,0,1,1,18.86,22.725,94,12.998,2011,4,11,0,5
4.736198448394496,3,0,0,1,28.7,32.575,61,8.9981,2011,7,10,6,1
3.2188758248682006,4,0,0,3,13.94,15.91,87,16.9979,2011,10,2,6,1
1.3862943611198906,1,0,1,1,11.48,12.88,61,22.0028,2012,3,7,2,4
4.418840607796598,4,0,1,3,18.86,22.725,94,0.0,2011,11,16,2,9
4.356708826689592,1,0,1,1,21.32,25.0,8,19.0012,2011,2,18,4,23
5.988961416889864,2,0,1,3,21.32,25.0,88,11.0014,2011,5,13,4,18
5.713732805509369,4,0,1,3,16.4,20.455,94,16.9979,2012,12,17,0,16
4.574710978503383,2,0,1,2,22.96,26.515,83,19.9995,2011,4,11,0,10
6.267200548541362,3,0,1,2,30.34,34.85,70,0.0,2012,7,17,1,7
5.62040086571715,2,0,0,1,27.88,31.82,74,16.9979,2011,6,11,5,20
1.791759469228055,2,0,0,1,24.6,27.275,88,6.0032,2011,6,18,5,4
4.5217885770490405,1,0,1,1,8.2,8.335,75,27.9993,2011,3,7,0,7
3.044522437723423,1,1,0,1,5.74,8.335,43,7.0015,2012,1,16,0,1
